"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","49","138936","0.0-7.0-0.42","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","50","139858","0.0-7.0-0.43","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","51","140739","0.0-7.0-0.44","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","52","141658","0.0-7.0-0.45","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","53","142538","0.0-7.0-0.46","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","54","143453","0.0-7.0-0.47","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","55","144339","0.0-7.0-0.48","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","56","145257","0.0-7.0-0.49","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","57","146177","0.0-7.0-0.50","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","58","152174","0.0-7.0-0.51","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","59","153093","0.0-7.0-0.52","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","60","153976","0.0-7.0-0.53","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","61","154892","0.0-7.0-0.54","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","62","155814","0.0-7.0-0.55","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","63","156733","0.0-7.0-0.56","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","64","157654","0.0-7.0-0.57","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","65","158589","0.0-7.0-0.58","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","66","159456","0.0-7.0-0.59","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","67","160373","0.0-7.0-0.60","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","68","161257","0.0-7.0-0.61","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","69","162174","0.0-7.0-0.62","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","70","163060","0.0-7.0-0.63","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","71","163936","0.0-7.0-0.64","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","164856","0.0-7.0-0.65","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","73","165776","0.0-7.0-0.66","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","74","166656","0.0-7.0-0.67","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","167579","0.0-7.0-0.68","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","168495","0.0-7.0-0.69","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","169416","0.0-7.0-0.70","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","78","170299","0.0-7.0-0.71","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","79","171216","0.0-7.0-0.72","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","80","172145","0.0-7.0-0.73","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","81","173054","0.0-7.0-0.74","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","82","173973","0.0-7.0-0.75","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","83","174895","0.0-7.0-0.76","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","84","180899","0.0-7.0-0.77","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","fuwraunpnvbppu9","","","","zipfian","[""bogumi"",""nadite"",""lebado"",""gitoka""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
