"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","","html-keyboard-response","163","280880","0.0-8.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","instructions_segmentation","html-button-response","164","306014","0.0-9.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","25133","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","306017","0.0-10.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","313869","0.0-11.0-0.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","7850","","","0","1","","bugona","kulego","false","bugona","kulego","bugona","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","320602","0.0-11.0-0.1","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5230","","","1","1","","lemaku","nagitu","true","nagitu","lemaku","lemaku","0"
"","","","","","","segmentation_trial","audio-image-button-response","168","327224","0.0-11.0-0.2","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5119","","","0","1","","dotumi","tobuma","false","dotumi","tobuma","dotumi","1"
"","","","","","","segmentation_trial","audio-image-button-response","169","334715","0.0-11.0-0.3","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5988","","","0","1","","lemaku","kulego","false","lemaku","kulego","lemaku","1"
"","","","","","","segmentation_trial","audio-image-button-response","170","341717","0.0-11.0-0.4","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5500","","","1","1","","bugona","midobe","true","midobe","bugona","bugona","0"
"","","","","","","segmentation_trial","audio-image-button-response","171","348371","0.0-11.0-0.5","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5151","","","0","1","","gibeto","kulego","false","gibeto","kulego","gibeto","1"
"","","","","","","segmentation_trial","audio-image-button-response","172","354942","0.0-11.0-0.6","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5069","","","1","1","","dotumi","midobe","true","midobe","dotumi","dotumi","0"
"","","","","","","segmentation_trial","audio-image-button-response","173","361375","0.0-11.0-0.7","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","4930","","","1","1","","bugona","nagitu","true","nagitu","bugona","bugona","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","368225","0.0-11.0-0.8","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5348","","","0","1","","dotumi","kulego","false","dotumi","kulego","dotumi","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","374648","0.0-11.0-0.9","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","4921","","","0","1","","lemaku","tobuma","false","lemaku","tobuma","lemaku","1"
"","","","","","","segmentation_trial","audio-image-button-response","176","381012","0.0-11.0-0.10","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","4862","","","1","1","","dotumi","nagitu","true","nagitu","dotumi","dotumi","0"
"","","","","","","segmentation_trial","audio-image-button-response","177","387849","0.0-11.0-0.11","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","5334","","","0","0","","gibeto","midobe","true","midobe","gibeto","midobe","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","393995","0.0-11.0-0.12","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","4644","","","0","1","","bugona","tobuma","false","bugona","tobuma","bugona","1"
"","","","","","","segmentation_trial","audio-image-button-response","179","400453","0.0-11.0-0.13","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","4955","","","0","0","","lemaku","midobe","true","midobe","lemaku","midobe","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","407982","0.0-11.0-0.14","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","6027","","","1","1","","gibeto","nagitu","true","nagitu","gibeto","gibeto","0"
"","","","","","","segmentation_trial","audio-image-button-response","181","418304","0.0-11.0-0.15","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","8820","","","1","0","","gibeto","tobuma","false","gibeto","tobuma","tobuma","1"
"","","","","","","","html-keyboard-response","182","419808","0.0-12.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","425969","0.0-13.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","4x84t3na8tnk8vp","","","","zipfian","[""lemaku"",""gibeto"",""dotumi"",""bugona""]","","","","","","6161","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
