"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","117","336214","0.0-7.0-0.110","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/mogude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","118","337094","0.0-7.0-0.111","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/matolu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","119","337934","0.0-7.0-0.112","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/kediba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","120","338825","0.0-7.0-0.113","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/mogude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","121","339704","0.0-7.0-0.114","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/matolu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","122","340575","0.0-7.0-0.115","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/nubola.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","123","341455","0.0-7.0-0.116","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/matolu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","124","342315","0.0-7.0-0.117","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/nubola.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","125","343195","0.0-7.0-0.118","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/matolu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","126","344094","0.0-7.0-0.119","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/mogude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","127","344974","0.0-7.0-0.120","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/matolu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","128","345814","0.0-7.0-0.121","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/kediba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","129","346694","0.0-7.0-0.122","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/matolu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","130","347555","0.0-7.0-0.123","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/nubola.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","131","348434","0.0-7.0-0.124","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/matolu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","349335","0.0-7.0-0.125","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","b26p188w2fycgb9","","","","zipfian","[""matolu"",""mogude"",""nubola"",""kediba""]","","","","","","null","","stimuli/words/mogude.wav","null","","","","","","","","",""
