"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","segmentation_trial","audio-image-button-response","171","245026","0.0-11.0-0.5","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","4873","","","1","1","","tebodi","gitoka","true","gitoka","tebodi","tebodi","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","251546","0.0-11.0-0.6","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","5017","","","1","1","","dogiba","lebado","true","lebado","dogiba","dogiba","0"
"","","","","","","segmentation_trial","audio-image-button-response","173","257778","0.0-11.0-0.7","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","4730","","","0","1","","tebodi","nadite","false","tebodi","nadite","tebodi","1"
"","","","","","","segmentation_trial","audio-image-button-response","174","266010","0.0-11.0-0.8","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","6731","","","1","0","","kalegu","bogumi","false","kalegu","bogumi","bogumi","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","273075","0.0-11.0-0.9","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","5563","","","1","1","","minato","gitoka","true","gitoka","minato","minato","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","279803","0.0-11.0-0.10","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","5226","","","0","0","","kalegu","lebado","true","lebado","kalegu","lebado","0"
"","","","","","","segmentation_trial","audio-image-button-response","177","287883","0.0-11.0-0.11","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","6579","","","0","1","","tebodi","bogumi","false","tebodi","bogumi","tebodi","1"
"","","","","","","segmentation_trial","audio-image-button-response","178","293915","0.0-11.0-0.12","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","4531","","","1","0","","dogiba","nadite","false","dogiba","nadite","nadite","1"
"","","","","","","segmentation_trial","audio-image-button-response","179","299916","0.0-11.0-0.13","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","4499","","","0","1","","minato","bogumi","false","minato","bogumi","minato","1"
"","","","","","","segmentation_trial","audio-image-button-response","180","306371","0.0-11.0-0.14","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","4953","","","1","0","","kalegu","nadite","false","kalegu","nadite","nadite","1"
"","","","","","","segmentation_trial","audio-image-button-response","181","312451","0.0-11.0-0.15","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","4578","","","1","1","","minato","lebado","true","lebado","minato","minato","0"
"","","","","","","","html-keyboard-response","182","313955","0.0-12.0","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","318027","0.0-13.0","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","76tqwvh204rpazh","","","","zipfian","[""kalegu"",""minato"",""dogiba"",""tebodi""]","","","","","","4072","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
