"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","140","369019","0.0-7.0-0.133","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","369859","0.0-7.0-0.134","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","370718","0.0-7.0-0.135","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","371559","0.0-7.0-0.136","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","144","372419","0.0-7.0-0.137","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","145","373259","0.0-7.0-0.138","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","146","374119","0.0-7.0-0.139","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","375079","0.0-7.0-0.140","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","148","375939","0.0-7.0-0.141","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","149","376778","0.0-7.0-0.142","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
