"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","149","189103","0.0-7.0-0.142","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","150","189913","0.0-7.0-0.143","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/tobanu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","151","190831","0.0-7.0-0.144","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","152","191722","0.0-7.0-0.145","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/delubo.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","153","192633","0.0-7.0-0.146","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","154","193502","0.0-7.0-0.147","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/gukema.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","155","194423","0.0-7.0-0.148","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","156","195293","0.0-7.0-0.149","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/gukema.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","157","196212","0.0-7.0-0.150","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","158","197023","0.0-7.0-0.151","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/tobanu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","159","197943","0.0-7.0-0.152","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","160","198813","0.0-7.0-0.153","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/gukema.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","161","199733","0.0-7.0-0.154","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","162","205731","0.0-7.0-0.155","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","","html-keyboard-response","163","205734","0.0-8.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","instructions_segmentation","html-button-response","164","221386","0.0-9.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","15649","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","221394","0.0-10.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","227865","0.0-11.0-0.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","6450","","","0","1","","lamodi","mogude","false","lamodi","mogude","lamodi","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","234690","0.0-11.0-0.1","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","5309","","","0","0","","gukema","kediba","true","kediba","gukema","kediba","0"
"","","","","","","segmentation_trial","audio-image-button-response","168","242876","0.0-11.0-0.2","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","6683","","","1","0","","delubo","mogude","false","delubo","mogude","mogude","1"
"","","","","","","segmentation_trial","audio-image-button-response","169","249263","0.0-11.0-0.3","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","4882","","","1","1","","gukema","nubola","true","nubola","gukema","gukema","0"
"","","","","","","segmentation_trial","audio-image-button-response","170","255656","0.0-11.0-0.4","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","4885","","","0","0","","delubo","kediba","true","kediba","delubo","kediba","0"
"","","","","","","segmentation_trial","audio-image-button-response","171","262170","0.0-11.0-0.5","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","5005","","","0","1","","gukema","matolu","false","gukema","matolu","gukema","1"
"","","","","","","segmentation_trial","audio-image-button-response","172","270165","0.0-11.0-0.6","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","6481","","","1","1","","delubo","nubola","true","nubola","delubo","delubo","0"
