"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","74","155516","0.0-7.0-0.67","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","156366","0.0-7.0-0.68","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","157227","0.0-7.0-0.69","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","158086","0.0-7.0-0.70","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","78","158936","0.0-7.0-0.71","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","79","159796","0.0-7.0-0.72","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","80","160656","0.0-7.0-0.73","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","81","161516","0.0-7.0-0.74","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","82","162366","0.0-7.0-0.75","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","83","163226","0.0-7.0-0.76","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","84","169226","0.0-7.0-0.77","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","85","170086","0.0-7.0-0.78","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","86","170946","0.0-7.0-0.79","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","87","171816","0.0-7.0-0.80","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","88","172674","0.0-7.0-0.81","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","89","173526","0.0-7.0-0.82","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","90","174386","0.0-7.0-0.83","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","91","175246","0.0-7.0-0.84","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","92","176106","0.0-7.0-0.85","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","93","176976","0.0-7.0-0.86","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","94","177836","0.0-7.0-0.87","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","95","178686","0.0-7.0-0.88","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","96","179546","0.0-7.0-0.89","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","97","180396","0.0-7.0-0.90","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","98","181256","0.0-7.0-0.91","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","99","182116","0.0-7.0-0.92","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","100","182975","0.0-7.0-0.93","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","101","183836","0.0-7.0-0.94","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","102","184696","0.0-7.0-0.95","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","103","185566","0.0-7.0-0.96","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","104","186426","0.0-7.0-0.97","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","105","187276","0.0-7.0-0.98","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","106","188136","0.0-7.0-0.99","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","107","188996","0.0-7.0-0.100","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","108","189856","0.0-7.0-0.101","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","109","190717","0.0-7.0-0.102","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","110","196716","0.0-7.0-0.103","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","111","197576","0.0-7.0-0.104","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","112","198426","0.0-7.0-0.105","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","113","199287","0.0-7.0-0.106","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","114","200156","0.0-7.0-0.107","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","115","201016","0.0-7.0-0.108","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","116","201876","0.0-7.0-0.109","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","117","202726","0.0-7.0-0.110","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","118","203586","0.0-7.0-0.111","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","119","204436","0.0-7.0-0.112","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","120","205296","0.0-7.0-0.113","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","121","206146","0.0-7.0-0.114","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","122","207016","0.0-7.0-0.115","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","123","207876","0.0-7.0-0.116","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","124","208735","0.0-7.0-0.117","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","125","209596","0.0-7.0-0.118","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","126","210456","0.0-7.0-0.119","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","127","211316","0.0-7.0-0.120","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","128","212176","0.0-7.0-0.121","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","129","213036","0.0-7.0-0.122","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","130","213896","0.0-7.0-0.123","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","131","214756","0.0-7.0-0.124","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","215626","0.0-7.0-0.125","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","133","216486","0.0-7.0-0.126","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","134","217345","0.0-7.0-0.127","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","135","218206","0.0-7.0-0.128","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","136","224206","0.0-7.0-0.129","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","137","225065","0.0-7.0-0.130","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","138","225926","0.0-7.0-0.131","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","226786","0.0-7.0-0.132","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","227646","0.0-7.0-0.133","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","228496","0.0-7.0-0.134","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","229356","0.0-7.0-0.135","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","230226","0.0-7.0-0.136","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","144","231086","0.0-7.0-0.137","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","145","231947","0.0-7.0-0.138","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","146","232804","0.0-7.0-0.139","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","233666","0.0-7.0-0.140","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","148","234536","0.0-7.0-0.141","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","149","235396","0.0-7.0-0.142","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","t7dvc8zhwd86jl8","","","","zipfian","[""kinome"",""teguda"",""bulego"",""moditu""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
