"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","146","189935","0.0-7.0-0.139","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","190765","0.0-7.0-0.140","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/letumo.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","148","191605","0.0-7.0-0.141","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","149","192515","0.0-7.0-0.142","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/digote.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","150","193355","0.0-7.0-0.143","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","151","194265","0.0-7.0-0.144","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/digote.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","152","195106","0.0-7.0-0.145","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","153","195935","0.0-7.0-0.146","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/letumo.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","154","196786","0.0-7.0-0.147","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/nodabu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","155","197625","0.0-7.0-0.148","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","156","198475","0.0-7.0-0.149","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/nodabu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","157","199315","0.0-7.0-0.150","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","158","200165","0.0-7.0-0.151","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/nodabu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","159","201005","0.0-7.0-0.152","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","160","201855","0.0-7.0-0.153","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/nodabu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","161","202694","0.0-7.0-0.154","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/words/gumeki.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","162","208695","0.0-7.0-0.155","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","","html-keyboard-response","163","208699","0.0-8.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","instructions_segmentation","html-button-response","164","217153","0.0-9.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","8452","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","217157","0.0-10.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","223088","0.0-11.0-0.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5919","","","0","1","","letumo","bulego","false","letumo","bulego","letumo","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","229489","0.0-11.0-0.1","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","4875","","","0","1","","gumeki","kinome","false","gumeki","kinome","gumeki","1"
"","","","","","","segmentation_trial","audio-image-button-response","168","236306","0.0-11.0-0.2","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5294","","","1","1","","digote","moditu","true","moditu","digote","digote","0"
"","","","","","","segmentation_trial","audio-image-button-response","169","242706","0.0-11.0-0.3","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","4891","","","0","1","","nodabu","kinome","false","nodabu","kinome","nodabu","1"
"","","","","","","segmentation_trial","audio-image-button-response","170","250753","0.0-11.0-0.4","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","6540","","","0","1","","digote","bulego","false","digote","bulego","digote","1"
"","","","","","","segmentation_trial","audio-image-button-response","171","260986","0.0-11.0-0.5","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","8725","","","1","1","","nodabu","teguda","true","teguda","nodabu","nodabu","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","267107","0.0-11.0-0.6","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","4613","","","0","1","","letumo","kinome","false","letumo","kinome","letumo","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","273849","0.0-11.0-0.7","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5234","","","1","1","","gumeki","moditu","true","moditu","gumeki","gumeki","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","281059","0.0-11.0-0.8","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5702","","","0","1","","nodabu","bulego","false","nodabu","bulego","nodabu","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","288354","0.0-11.0-0.9","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5788","","","1","1","","letumo","teguda","true","teguda","letumo","letumo","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","294922","0.0-11.0-0.10","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5059","","","1","0","","digote","kinome","false","digote","kinome","kinome","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","301738","0.0-11.0-0.11","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5308","","","0","0","","gumeki","teguda","true","teguda","gumeki","teguda","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","308262","0.0-11.0-0.12","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5016","","","1","1","","nodabu","moditu","true","moditu","nodabu","nodabu","0"
"","","","","","","segmentation_trial","audio-image-button-response","179","314488","0.0-11.0-0.13","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","4720","","","0","1","","gumeki","bulego","false","gumeki","bulego","gumeki","1"
"","","","","","","segmentation_trial","audio-image-button-response","180","321384","0.0-11.0-0.14","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","5388","","","0","0","","letumo","moditu","true","moditu","letumo","moditu","0"
"","","","","","","segmentation_trial","audio-image-button-response","181","328897","0.0-11.0-0.15","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","6006","","","0","0","","digote","teguda","true","teguda","digote","teguda","0"
"","","","","","","","html-keyboard-response","182","330408","0.0-12.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","336773","0.0-13.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","r2eyhx5415uld5n","","","","zipfian","[""gumeki"",""nodabu"",""letumo"",""digote""]","","","","","","6363","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
