"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","instructions_segmentation","html-button-response","164","203325","0.0-9.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","12423","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","203327","0.0-10.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","207854","0.0-11.0-0.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4525","","","0","1","","letumo","bulego","false","letumo","bulego","letumo","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","215809","0.0-11.0-0.1","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","6450","","","0","0","","digote","moditu","true","moditu","digote","moditu","0"
"","","","","","","segmentation_trial","audio-image-button-response","168","221577","0.0-11.0-0.2","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4265","","","0","1","","gumeki","kinome","false","gumeki","kinome","gumeki","1"
"","","","","","","segmentation_trial","audio-image-button-response","169","227630","0.0-11.0-0.3","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4548","","","1","1","","nodabu","teguda","true","teguda","nodabu","nodabu","0"
"","","","","","","segmentation_trial","audio-image-button-response","170","234190","0.0-11.0-0.4","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","5041","","","0","1","","digote","bulego","false","digote","bulego","digote","1"
"","","","","","","segmentation_trial","audio-image-button-response","171","244089","0.0-11.0-0.5","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","8395","","","1","1","","gumeki","moditu","true","moditu","gumeki","gumeki","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","249817","0.0-11.0-0.6","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4222","","","0","1","","digote","kinome","false","digote","kinome","digote","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","255501","0.0-11.0-0.7","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4181","","","0","1","","gumeki","bulego","false","gumeki","bulego","gumeki","1"
