"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","138","194513","0.0-7.0-0.131","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/negado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","195363","0.0-7.0-0.132","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/mudile.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","196274","0.0-7.0-0.133","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/negado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","197134","0.0-7.0-0.134","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/kitena.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","198033","0.0-7.0-0.135","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/negado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","198883","0.0-7.0-0.136","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/mudile.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","144","199793","0.0-7.0-0.137","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/negado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","145","200653","0.0-7.0-0.138","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/kitena.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","146","201554","0.0-7.0-0.139","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/negado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","202404","0.0-7.0-0.140","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","d7vaqkw2svz6fyw","","","","zipfian","[""negado"",""mudile"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/mudile.wav","null","","","","","","","","",""
