"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","segmentation_trial","audio-image-button-response","168","413287","0.0-11.0-0.2","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","5327","","","0","1","","lemaku","kulego","false","lemaku","kulego","lemaku","1"
"","","","","","","segmentation_trial","audio-image-button-response","169","419987","0.0-11.0-0.3","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","5195","","","1","1","","bugona","nagitu","true","nagitu","bugona","bugona","0"
"","","","","","","segmentation_trial","audio-image-button-response","170","426603","0.0-11.0-0.4","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","5112","","","0","1","","lemaku","tobuma","false","lemaku","tobuma","lemaku","1"
"","","","","","","segmentation_trial","audio-image-button-response","171","435178","0.0-11.0-0.5","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","7071","","","0","0","","bugona","midobe","true","midobe","bugona","midobe","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","442288","0.0-11.0-0.6","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","5604","","","1","0","","gibeto","kulego","false","gibeto","kulego","kulego","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","451016","0.0-11.0-0.7","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","7223","","","1","1","","dotumi","midobe","true","midobe","dotumi","dotumi","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","457554","0.0-11.0-0.8","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","5032","","","1","0","","bugona","kulego","false","bugona","kulego","kulego","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","463963","0.0-11.0-0.9","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","4905","","","1","1","","lemaku","midobe","true","midobe","lemaku","lemaku","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","472796","0.0-11.0-0.10","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","7327","","","0","1","","dotumi","tobuma","false","dotumi","tobuma","dotumi","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","484705","0.0-11.0-0.11","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","10404","","","1","1","","gibeto","midobe","true","midobe","gibeto","gibeto","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","497137","0.0-11.0-0.12","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","10927","","","0","0","","lemaku","nagitu","true","nagitu","lemaku","nagitu","0"
"","","","","","","segmentation_trial","audio-image-button-response","179","503555","0.0-11.0-0.13","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","4911","","","0","1","","bugona","tobuma","false","bugona","tobuma","bugona","1"
"","","","","","","segmentation_trial","audio-image-button-response","180","509977","0.0-11.0-0.14","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","4917","","","1","0","","dotumi","kulego","false","dotumi","kulego","kulego","1"
"","","","","","","segmentation_trial","audio-image-button-response","181","521267","0.0-11.0-0.15","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","9784","","","0","0","","gibeto","nagitu","true","nagitu","gibeto","nagitu","0"
"","","","","","","","html-keyboard-response","182","522772","0.0-12.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","529805","0.0-13.0","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","pyx4pl9nw0ko921","","","","zipfian","[""lemaku"",""dotumi"",""bugona"",""gibeto""]","","","","","","7031","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
