"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","161","362960","0.0-7.0-0.154","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","null","","stimuli/words/kitena.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","162","368961","0.0-7.0-0.155","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","","html-keyboard-response","163","368964","0.0-8.0","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","instructions_segmentation","html-button-response","164","428886","0.0-9.0","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","59919","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","428891","0.0-10.0","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","435690","0.0-11.0-0.0","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","6793","","","1","1","","kitena","temula","true","temula","kitena","kitena","0"
"","","","","","","segmentation_trial","audio-image-button-response","167","441920","0.0-11.0-0.1","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","4720","","","0","1","","negado","binaku","false","negado","binaku","negado","1"
"","","","","","","segmentation_trial","audio-image-button-response","168","448066","0.0-11.0-0.2","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","4638","","","1","1","","mudile","temula","true","temula","mudile","mudile","0"
"","","","","","","segmentation_trial","audio-image-button-response","169","454677","0.0-11.0-0.3","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5106","","","1","1","","kitena","galedi","true","galedi","kitena","kitena","0"
"","","","","","","segmentation_trial","audio-image-button-response","170","461195","0.0-11.0-0.4","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5009","","","1","0","","lakubi","binaku","false","lakubi","binaku","binaku","1"
