"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","68","269379","0.0-7.0-0.61","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","69","270279","0.0-7.0-0.62","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","70","271159","0.0-7.0-0.63","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","71","272069","0.0-7.0-0.64","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","272949","0.0-7.0-0.65","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","73","273849","0.0-7.0-0.66","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","74","274729","0.0-7.0-0.67","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","275589","0.0-7.0-0.68","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","276469","0.0-7.0-0.69","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","277379","0.0-7.0-0.70","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","sr3qy5pgkxq8oqe","","","","zipfian","[""bugona"",""dotumi"",""gibeto"",""lemaku""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
